Step,Price,ManagerIncome,NbOp,NbSh
4721,31.11,69.50,0,0
4722,31.11,69.50,0,0
4723,31.11,69.50,0,0
4724,31.11,69.50,0,0
4725,31.11,69.50,0,0
4726,31.11,69.50,0,0
4727,31.11,69.50,0,0
4728,31.11,69.50,0,0
4729,31.11,69.50,0,0
4730,31.11,69.50,0,0
4731,31.11,69.50,0,0
4732,31.11,69.50,0,0
4733,31.11,69.50,0,0
4734,31.11,69.50,0,0
4735,31.11,69.50,0,0
4736,31.11,69.50,0,0
4737,31.11,69.50,0,0
4738,31.11,69.50,0,0
4739,31.11,69.50,0,0
4740,31.11,69.50,0,0
4741,31.11,69.50,0,0
4742,31.11,69.50,0,0
4743,31.11,69.50,0,0
4744,31.11,69.50,0,0
4745,31.11,69.50,0,0
4746,31.11,69.50,0,0
4747,31.11,69.50,0,0
4748,30.88,69.55,1,1
4749,30.88,69.55,0,0
4750,30.88,69.55,0,0
4751,30.88,69.55,0,0
4752,30.88,69.55,0,0
4753,30.88,69.55,0,0
4754,30.88,69.55,0,0
4755,30.88,69.55,0,0
4756,30.88,69.55,0,0
4757,30.88,69.55,0,0
4758,30.88,69.55,0,0
4759,31.81,69.72,1,1
4760,31.81,69.72,0,0
4761,31.81,69.72,0,0
4762,31.81,69.72,0,0
4763,31.81,69.72,0,0
4764,31.81,69.72,0,0
4765,31.81,69.72,0,0
4766,31.81,69.72,0,0
4767,31.81,69.72,0,0
4768,31.81,69.72,0,0
4769,31.81,69.72,0,0
4770,31.81,69.72,0,0
4771,31.81,69.72,0,0
4772,31.81,69.72,0,0
4773,31.81,69.72,0,0
4774,31.81,69.72,0,0
4775,31.81,69.72,0,0
4776,31.81,69.72,0,0
4777,31.81,69.72,0,0
4778,31.81,69.72,0,0
4779,31.81,69.72,0,0
4780,31.81,69.72,0,0
4781,31.81,69.72,0,0
4782,31.81,69.72,0,0
4783,31.81,69.72,0,0
4784,31.81,69.72,0,0
4785,31.81,69.72,0,0
4786,31.81,69.72,0,0
4787,31.81,69.72,0,0
4788,31.81,69.72,0,0
4789,31.81,69.72,0,0
4790,31.81,69.72,0,0
4791,31.81,69.72,0,0
4792,31.81,69.72,0,0
4793,31.81,69.72,0,0
4794,31.81,69.72,0,0
4795,31.81,69.72,0,0
4796,31.81,69.72,0,0
4797,31.81,69.72,0,0
4798,31.81,69.72,0,0
4799,31.81,69.72,0,0
4800,31.81,69.72,0,0
4801,31.81,69.72,0,0
4802,31.81,69.72,0,0
4803,31.81,69.72,0,0
4804,31.81,69.72,0,0
4805,31.81,69.72,0,0
4806,31.81,69.72,0,0
4807,31.81,69.72,0,0
4808,31.81,69.72,0,0
4809,31.81,69.72,0,0
4810,31.81,69.72,0,0
4811,31.81,69.72,0,0
4812,31.81,69.72,0,0
4813,31.81,69.72,0,0
4814,31.81,69.72,0,0
4815,31.81,69.72,0,0
4816,31.81,69.72,0,0
4817,31.81,69.72,0,0
4818,31.81,69.72,0,0
4819,31.81,69.72,0,0
4820,31.81,69.72,0,0
4821,31.81,69.72,0,0
4822,31.81,69.72,0,0
4823,31.81,69.72,0,0
4824,31.81,69.72,0,0
4825,31.81,69.72,0,0
4826,31.81,69.72,0,0
4827,31.81,69.72,0,0
4828,31.81,69.72,0,0
4829,31.81,69.72,0,0
4830,31.81,69.72,0,0
4831,31.81,69.72,0,0
4832,31.81,69.72,0,0
4833,31.81,69.72,0,0
4834,31.81,69.72,0,0
4835,31.81,69.72,0,0
4836,31.81,69.72,0,0
4837,31.81,69.72,0,0
4838,31.81,69.72,0,0
4839,31.81,69.72,0,0
4840,31.81,69.72,0,0
4841,31.81,69.72,0,0
4842,31.81,69.72,0,0
4843,31.81,69.72,0,0
4844,31.81,69.72,0,0
4845,31.81,69.72,0,0
4846,31.81,69.72,0,0
4847,31.81,69.72,0,0
4848,31.81,69.72,0,0
4849,31.81,69.72,0,0
4850,31.81,69.72,0,0
4851,31.81,69.72,0,0
4852,31.81,69.72,0,0
4853,31.81,69.72,0,0
4854,31.81,69.72,0,0
4855,31.81,69.72,0,0
4856,31.81,69.72,0,0
4857,31.81,69.72,0,0
4858,31.81,69.72,0,0
4859,31.81,69.72,0,0
4860,31.81,69.72,0,0
4861,31.81,69.72,0,0
4862,31.81,69.72,0,0
4863,31.81,69.72,0,0
4864,31.81,69.72,0,0
4865,31.81,69.72,0,0
4866,31.81,69.72,0,0
4867,31.81,69.72,0,0
4868,31.81,69.72,0,0
4869,31.81,69.72,0,0
4870,31.81,69.72,0,0
4871,31.81,69.72,0,0
4872,31.81,69.72,0,0
4873,31.81,69.72,0,0
4874,31.81,69.72,0,0
4875,31.81,69.72,0,0
4876,31.81,69.72,0,0
4877,31.81,69.72,0,0
4878,31.81,69.72,0,0
4879,31.81,69.72,0,0
4880,31.81,69.72,0,0
4881,31.81,69.72,0,0
4882,31.81,69.72,0,0
4883,31.81,69.72,0,0
4884,31.81,69.72,0,0
4885,31.81,69.72,0,0
4886,31.81,69.72,0,0
4887,31.81,69.72,0,0
4888,31.58,69.89,1,1
4889,31.58,69.89,0,0
4890,31.58,69.89,0,0
4891,31.58,69.89,0,0
4892,31.58,69.89,0,0
4893,31.58,69.89,0,0
4894,31.58,69.89,0,0
4895,31.58,69.89,0,0
4896,31.58,69.89,0,0
4897,31.58,69.89,0,0
4898,31.58,69.89,0,0
4899,31.58,69.89,0,0
4900,31.58,69.89,0,0
4901,31.58,69.89,0,0
4902,31.58,69.89,0,0
4903,31.58,69.89,0,0
4904,31.58,69.89,0,0
4905,31.58,69.89,0,0
4906,31.58,69.89,0,0
4907,31.58,69.89,0,0
4908,31.58,69.89,0,0
4909,31.58,69.89,0,0
4910,31.58,69.89,0,0
4911,31.58,69.89,0,0
4912,31.58,69.89,0,0
4913,31.58,69.89,0,0
4914,31.58,69.89,0,0
4915,31.58,69.89,0,0
4916,31.58,69.89,0,0
4917,31.58,69.89,0,0
4918,31.58,69.89,0,0
4919,31.58,69.89,0,0
4920,31.58,69.89,0,0
4921,31.58,69.89,0,0
4922,31.58,69.89,0,0
4923,31.58,69.89,0,0
4924,31.58,69.89,0,0
4925,31.58,69.89,0,0
4926,31.58,69.89,0,0
4927,31.58,69.89,0,0
4928,31.58,69.89,0,0
4929,31.58,69.89,0,0
4930,31.58,69.89,0,0
4931,31.58,69.89,0,0
4932,31.58,69.89,0,0
4933,31.58,69.89,0,0
4934,31.58,69.89,0,0
4935,31.58,69.89,0,0
4936,31.58,69.89,0,0
4937,31.58,69.89,0,0
4938,31.58,69.89,0,0
4939,31.58,69.89,0,0
4940,31.58,69.89,0,0
4941,31.58,69.89,0,0
4942,31.58,69.89,0,0
4943,31.58,69.89,0,0
4944,31.58,69.89,0,0
4945,31.58,69.89,0,0
4946,31.58,69.89,0,0
4947,31.58,69.89,0,0
4948,31.58,69.89,0,0
4949,31.58,69.89,0,0
4950,30.78,70.01,1,1
4951,30.78,70.01,0,0
4952,29.74,70.49,2,2
4953,29.74,70.49,0,0
4954,29.74,70.49,0,0
4955,29.74,70.49,0,0
4956,29.74,70.49,0,0
4957,29.74,70.49,0,0
4958,29.74,70.49,0,0
4959,29.74,70.49,0,0
4960,29.74,70.49,0,0
4961,29.74,70.49,0,0
4962,29.74,70.49,0,0
4963,29.74,70.49,0,0
4964,29.74,70.49,0,0
4965,29.74,70.49,0,0
4966,29.74,70.49,0,0
4967,29.74,70.49,0,0
4968,29.74,70.49,0,0
4969,29.74,70.49,0,0
4970,29.74,70.49,0,0
4971,29.74,70.49,0,0
4972,29.74,70.49,0,0
4973,29.74,70.49,0,0
4974,29.74,70.49,0,0
4975,29.74,70.49,0,0
4976,29.74,70.49,0,0
4977,29.74,70.49,0,0
4978,29.74,70.49,0,0
4979,29.74,70.49,0,0
4980,29.74,70.49,0,0
4981,29.74,70.49,0,0
4982,29.74,70.49,0,0
4983,29.74,70.49,0,0
4984,29.74,70.49,0,0
4985,29.74,70.49,0,0
4986,29.74,70.49,0,0
4987,29.74,70.49,0,0
4988,29.74,70.49,0,0
4989,29.74,70.49,0,0
4990,29.74,70.49,0,0
4991,29.74,70.49,0,0
4992,29.74,70.49,0,0
4993,29.74,70.49,0,0
4994,29.37,70.72,1,1
4995,29.37,70.72,0,0
4996,29.37,70.72,0,0
4997,29.37,70.72,0,0
4998,29.37,70.72,0,0
4999,29.37,70.72,0,0
5000,29.37,70.72,0,0
